id,name,market,close,change,turnover
0050,元大台灣50,TWSE,86.35,0,13599617688
0051,元大中型100,TWSE,123.15,-1.85,22678170
0052,富邦科技,TWSE,50.35,0.1,3714967051
0053,元大電子,TWSE,197.85,-0.1,12266695
0055,元大MSCI金融,TWSE,33.14,-0.26,7339757
0056,元大高股息,TWSE,40.65,0,7305182700
0057,富邦摩台,TWSE,257,-0.65,11401161
0061,元大寶滬深,TWSE,24.26,-0.03,9323135
1101,台泥,TWSE,24.55,0.05,831219994
1102,亞泥,TWSE,36.05,0.4,597723079
1103,嘉泥,TWSE,13.6,-0.2,6957622
1104,環泥,TWSE,28.8,-0.25,33587168
1108,幸福,TWSE,14.6,-0.1,7282268
1109,信大,TWSE,15.35,-0.05,5077019
1110,東泥,TWSE,14.75,-0.35,3783536
1201,味全,TWSE,13.05,-0.1,11606184
1203,味王,TWSE,44.25,0.15,1777315
1210,大成,TWSE,53.6,-0.5,187676703
1213,大飲,TWSE,9.25,0.08,28991
1215,卜蜂,TWSE,140,-1,266043116
1216,統一,TWSE,71.9,-0.5,1002915442
1217,愛之味,TWSE,10.3,-0.05,7886424
1218,泰山,TWSE,18.75,-0.25,27093144
1219,福壽,TWSE,13.65,-0.35,10781165
1220,台榮,TWSE,12.4,-0.2,1868355
1225,福懋油,TWSE,31.8,-1.4,8359874
1227,佳格,TWSE,29.35,-0.5,64779069
1229,聯華,TWSE,43.05,-0.45,184502861
1231,聯華食,TWSE,88.4,-0.5,42575098
1232,大統益,TWSE,149.5,-0.5,19459265
1233,天仁,TWSE,28.4,-0.3,267852
1234,黑松,TWSE,35.5,-0.35,10487174
1235,興泰,TWSE,44.1,-1.8,616356
1236,宏亞,TWSE,25.5,0.05,981155
1256,鮮活果汁-KY,TWSE,159,-4.5,14885663
1301,台塑,TWSE,51,-0.9,1461507792
1303,南亞,TWSE,85.2,-4.2,7967308369
1304,台聚,TWSE,14.65,0.3,531109551
1305,華夏,TWSE,15.05,0.6,350279257
1307,三芳,TWSE,31.8,-0.35,36135750
1308,亞聚,TWSE,15.65,0.35,218687438
1309,台達化,TWSE,20.45,1.85,584999791
1310,台苯,TWSE,9.94,0.14,94436654
1312,國喬,TWSE,12.95,0.1,249271477
1313,聯成,TWSE,11.65,-0.05,79821808
1314,中石化,TWSE,7.6,-0.08,197584409
1315,達新,TWSE,65.7,0.3,8249807
1316,上曜,TWSE,11.45,-0.25,36547675
1319,東陽,TWSE,75.6,-2.5,342028291
1321,大洋,TWSE,31.9,-0.35,21294681
1323,永裕,TWSE,22.25,2,22186088
1324,地球,TWSE,10.95,-0.55,8388675
1325,恆大,TWSE,26.4,-0.45,8834084
1326,台化,TWSE,49.4,-1.2,1953064599
1337,再生-KY,TWSE,5.23,-0.11,3018984
1338,廣華-KY,TWSE,16.95,-0.15,3635325
1339,昭輝,TWSE,44.8,3.5,3803031
1340,勝悅-KY,TWSE,6.05,-0.24,1331426
1341,富林-KY,TWSE,61,-0.3,460956
1342,八貫,TWSE,100,0.8,139132364
1402,遠東新,TWSE,26.15,0.2,371615516
1409,新纖,TWSE,16.8,-0.75,320536485
1410,南染,TWSE,31.7,-0.4,3263066
1413,宏洲,TWSE,9.65,-0.1,125199
1414,東和,TWSE,16.2,0,4557631
1416,廣豐,TWSE,11.5,0,1793662
1417,嘉裕,TWSE,8.9,-0.12,2479937
1418,東華,TWSE,18.2,0.05,453827
1419,新紡,TWSE,63.1,-1.7,6647883
1423,利華,TWSE,42.3,0.1,2769391
1432,大魯閣,TWSE,16.55,-0.25,8028744
1434,福懋,TWSE,16.05,-0.3,60768650
1435,中福,TWSE,14.3,0.05,28627
1436,華友聯,TWSE,51,-0.8,23056405
1437,勤益控,TWSE,30.15,-0.4,3696527
1438,三地開發,TWSE,27,0.05,2125355
1439,雋揚,TWSE,26.4,-0.7,932696
1440,南紡,TWSE,12.9,-0.25,30027397
1441,大東,TWSE,14,1.05,19447970
1442,名軒,TWSE,28.6,-0.85,31971651
1443,立益物流,TWSE,22.45,-1.25,1230062
1444,力麗,TWSE,6.32,-0.07,9026146
1445,大宇,TWSE,12.9,-0.35,162415
1446,宏和,TWSE,16.2,-0.2,4980550
1447,力鵬,TWSE,5.09,-0.12,9649805
1449,佳和,TWSE,14.25,0,78068526
1451,年興,TWSE,16.9,-0.15,4251410
1452,宏益,TWSE,11.55,-0.25,1180569
1453,大將,TWSE,12.05,0,1039694
1454,台富,TWSE,12.55,-0.3,746556
1455,集盛,TWSE,8.72,-0.34,9154083
1456,怡華,TWSE,13.95,0.1,674300
1457,宜進,TWSE,14.65,-0.15,2131488
1459,聯發,TWSE,11.6,-0.1,2824858
1460,宏遠,TWSE,6.73,-0.07,5954400
1463,強盛新,TWSE,17.95,0,1345182
1464,得力,TWSE,10.2,-0.1,8049767
1465,偉全,TWSE,12.5,-0.15,904718
1466,聚隆,TWSE,16.9,-0.15,3011389
1467,南緯,TWSE,8,0.33,27546672
1468,昶和,TWSE,12.35,-0.05,430861
1470,大統新創,TWSE,22.35,-0.6,584811
1471,首利,TWSE,11.9,-0.6,14510588
1472,三洋實業,TWSE,95,0,5706209
1473,台南,TWSE,22.8,-0.2,4856384
1474,弘裕,TWSE,10.1,-0.25,804083
1475,業旺,TWSE,28.2,-0.55,511061
1476,儒鴻,TWSE,333,-9.5,854251614
1477,聚陽,TWSE,220,0,446836497
1503,士電,TWSE,192,-5.5,644350968
1504,東元,TWSE,61.3,-2,884886030
1506,正道,TWSE,11,-0.1,4694462
1512,瑞利,TWSE,7.3,-0.01,1231275
1513,中興電,TWSE,151.5,-4,1206334390
1514,亞力,TWSE,111,-2.5,431935848
1515,力山,TWSE,23.2,0,11666152
1516,川飛,TWSE,20.05,-0.45,1743060
1517,利奇,TWSE,10.75,-0.25,5164399
1519,華城,TWSE,877,-38,5192662117
1521,大億,TWSE,25.15,-0.3,1166200
1522,堤維西,TWSE,31.65,-0.6,39214922
1524,耿鼎,TWSE,27.6,-0.8,33343050
1525,江申,TWSE,61,0.4,2417799
1526,日馳,TWSE,16.4,-0.75,3236456
1527,鑽全,TWSE,32.25,-0.55,8101276
1528,恩德,TWSE,26.6,-2.9,541691132
1529,樂事綠能,TWSE,22.7,-0.85,31614074
1530,亞崴,TWSE,26.95,-0.95,1355115
1531,高林股,TWSE,13.3,-0.1,4364830
1532,勤美,TWSE,21.3,-0.4,29489538
1533,車王電,TWSE,30.9,-0.6,5484162
1535,中宇,TWSE,51.2,-0.5,6401745
1536,和大,TWSE,49.5,-2.3,135838923
1537,廣隆,TWSE,123.5,-0.5,23318747
1538,正峰,TWSE,12.9,0,17916
1539,巨庭,TWSE,16.25,-0.35,3368064
1540,喬福,TWSE,21.1,-0.65,14444078
1541,錩泰,TWSE,24.4,-0.35,1002335
1558,伸興,TWSE,92,-0.9,9614578
1560,中砂,TWSE,521,-15,1700021650
1563,巧新,TWSE,42,-1.9,47401576
1568,倉佑,TWSE,29.6,0,43294298
1582,信錦,TWSE,93,-9.5,1210067050
1583,程泰,TWSE,47.4,-0.6,764661
1587,吉茂,TWSE,33.75,-2.2,35739519
1590,亞德客-KY,TWSE,1380,55,4332117345
1597,直得,TWSE,107.5,-8,592356564
