id,name,market,close,change,turnover
0050,元大台灣50,TWSE,51.7,-1.5,12542811400
0051,元大中型100,TWSE,80.1,-1.65,13949574
0052,富邦科技,TWSE,200.95,-7.1,226180283
0053,元大電子,TWSE,111.05,-4.15,2809997
0055,元大MSCI金融,TWSE,30.16,-0.26,3907288
0056,元大高股息,TWSE,34.5,-0.51,4029271659
0057,富邦摩台,TWSE,152.65,-4.65,9955135
0061,元大寶滬深,TWSE,19.82,-0.02,15305040
1101,台泥,TWSE,23.35,0.05,704289446
1102,亞泥,TWSE,38.25,-0.05,220672591
1103,嘉泥,TWSE,13.4,-0.1,9920288
1104,環泥,TWSE,28.2,-0.15,20543388
1108,幸福,TWSE,15.45,-0.05,5420608
1109,信大,TWSE,15.75,-0.2,4435704
1110,東泥,TWSE,17.55,0,3273528
1201,味全,TWSE,15.55,0,3843035
1203,味王,TWSE,39.75,-0.35,526605
1210,大成,TWSE,53.5,0,140546785
1213,大飲,TWSE,12.4,0,119814
1215,卜蜂,TWSE,136.5,1,178981726
1216,統一,TWSE,77.1,-0.2,599552016
1217,愛之味,TWSE,10.95,-0.05,7495076
1218,泰山,TWSE,18.7,0,13034184
1219,福壽,TWSE,13.6,-0.1,2609632
1220,台榮,TWSE,13.1,-0.2,2640789
1225,福懋油,TWSE,29.95,-0.35,5581872
1227,佳格,TWSE,30.3,-0.05,16117790
1229,聯華,TWSE,46.85,-0.75,87536708
1231,聯華食,TWSE,149.5,-1,149254100
1232,大統益,TWSE,148.5,0,6490369
1233,天仁,TWSE,30.7,-0.1,280327
1234,黑松,TWSE,39.25,-0.35,9877680
1235,興泰,TWSE,62.3,-0.3,1734560
1236,宏亞,TWSE,20.85,-0.05,204367
1256,鮮活果汁-KY,TWSE,118.5,0,1685059
1301,台塑,TWSE,38.1,-1.1,943203198
1303,南亞,TWSE,40.75,-1.4,4082949598
1304,台聚,TWSE,10.65,-0.4,23978338
1305,華夏,TWSE,11.5,-0.25,8587363
1307,三芳,TWSE,31.6,-0.3,50530593
1308,亞聚,TWSE,12.25,-0.3,10671397
1309,台達化,TWSE,11.75,-0.25,8741378
1310,台苯,TWSE,9.65,-0.32,18278937
1312,國喬,TWSE,10,-0.35,42773510
1313,聯成,TWSE,10.55,-0.4,48395132
1314,中石化,TWSE,7.21,-0.16,108215560
1315,達新,TWSE,65.7,-0.1,1390663
1316,上曜,TWSE,13.15,0,42307403
1319,東陽,TWSE,95.8,-2,410554682
1321,大洋,TWSE,37.7,-0.1,5323699
1323,永裕,TWSE,19.6,-0.15,1526985
1324,地球,TWSE,10.5,-0.45,1689493
1325,恆大,TWSE,28.55,0.2,8054045
1326,台化,TWSE,28.1,-0.9,480550745
1337,再生-KY,TWSE,5.28,-0.14,1055848
1338,廣華-KY,TWSE,22.85,-0.25,1198859
1339,昭輝,TWSE,45.55,-0.5,64951407
1340,勝悅-KY,TWSE,6.25,0.04,285163
1341,富林-KY,TWSE,64.5,-1.2,259223
1342,八貫,TWSE,84,-1.6,13012703
1402,遠東新,TWSE,27.7,0,184470596
1409,新纖,TWSE,16.45,-1.35,1001561683
1410,南染,TWSE,34.8,-0.05,316351
1413,宏洲,TWSE,11.35,-0.25,2266073
1414,東和,TWSE,16.85,0.1,6235763
1416,廣豐,TWSE,11.55,-0.05,2595387
1417,嘉裕,TWSE,8.11,-0.01,646082
1418,東華,TWSE,22.6,-0.7,513364
1419,新紡,TWSE,52.7,-1.3,15175436
1423,利華,TWSE,37.65,-0.1,675797
1432,大魯閣,TWSE,16.7,0,1378866
1434,福懋,TWSE,15.75,-0.2,20025751
1435,中福,TWSE,30.05,-0.55,129759
1436,華友聯,TWSE,71.9,-0.1,13959588
1437,勤益控,TWSE,29.4,-0.25,3724802
1438,三地開發,TWSE,37.65,-0.6,1318990
1439,雋揚,TWSE,29.35,0.05,557763
1440,南紡,TWSE,13.9,-0.1,12944153
1441,大東,TWSE,11.4,0.05,155752
1442,名軒,TWSE,64.7,-0.4,57306123
1443,立益物流,TWSE,29.95,-0.3,539980
1444,力麗,TWSE,6.54,0.04,5432895
1445,大宇,TWSE,14.8,-0.05,624607
1446,宏和,TWSE,21.5,-0.3,7196418
1447,力鵬,TWSE,5.81,-0.05,5574145
1449,佳和,TWSE,11.6,-0.3,12550127
1451,年興,TWSE,17.75,0,3410681
